Date,Market Cap,% Change
2021-04-13,4175318939,-0.64%
2021-04-12,4202059316,
2021-04-09,4202059316,-0.09%
2021-04-08,4205879370,-0.09%
2021-04-07,4209699424,0.18%
2021-04-06,4202059316,-0.90%
2021-04-05,4240259855,-0.98%
2021-04-01,4282280448,1.42%
2021-03-31,4222230942,9.52%
2021-03-30,3855135028,3.48%
2021-03-29,3725493319,-1.53%
2021-03-26,3783490926,0.91%
2021-03-25,3749374687,1.76%
2021-03-24,3684553832,0.37%
2021-03-23,3670907337,-3.41%
2021-03-22,3800549046,0.81%
2021-03-19,3769844430,0.36%
2021-03-18,3756197935,-2.82%
2021-03-17,3865369900,1.89%
2021-03-16,3793725798,-0.09%
2021-03-15,3797137422,1.83%
2021-03-12,3728904943,0.83%
2021-03-11,3698200328,0.93%
2021-03-10,3664084089,1.23%
2021-03-09,3619732978,-0.19%
2021-03-08,3626556226,2.21%
2021-03-05,3548088876,0.78%
2021-03-04,3520795884,-1.81%
2021-03-03,3585616739,-1.04%
2021-03-02,3623144602,0.95%
2021-03-01,3589028363,2.33%
2021-02-26,3507149389,1.58%
2021-02-25,3452563406,-3.16%
2021-02-24,3565146995,5.77%
2021-02-23,3370684432,-0.60%
2021-02-22,3391154175,0.40%
2021-02-19,3377507680,1.64%
2021-02-18,3322921697,-2.31%
2021-02-17,3401389047,-1.09%
2021-02-16,3438916910,3.49%
2021-02-12,3322921697,1.88%
2021-02-11,3261512466,-2.75%
2021-02-10,3353626312,2.61%
2021-02-09,3268335714,-5.34%
2021-02-08,3452563406,1.00%
2021-02-05,3418447167,0.20%
2021-02-04,3411623919,2.04%
2021-02-03,3343391440,-1.41%
2021-02-02,3391154175,3.01%
2021-02-01,3292217082,2.77%
2021-01-29,3203514860,-3.79%
2021-01-28,3329744945,3.83%
2021-01-27,3206926484,-4.08%
2021-01-26,3343391440,-0.20%
2021-01-25,3350214688,0.31%
2021-01-22,3339979816,0.20%
2021-01-21,3333156569,2.30%
2021-01-20,3258100842,0.74%
2021-01-19,3234219475,0.85%
2021-01-15,3206926484,-2.29%
2021-01-14,3281982210,1.91%
2021-01-13,3220572979,-1.15%
2021-01-12,3258100842,0.10%
2021-01-11,3254689219,-1.14%
2021-01-08,3292217082,-0.31%
2021-01-07,3302451953,0.94%
2021-01-06,3271747338,1.48%
2021-01-05,3223984603,-0.32%
2021-01-04,3234219475,-4.63%
2020-12-31,3391154175,1.15%
2020-12-30,3352593726,0.60%
2020-12-29,3332498259,-2.16%
2020-12-28,3406181637,0.59%
2020-12-24,3386086171,-1.08%
2020-12-23,3422927860,2.92%
2020-12-22,3325799770,-1.19%
2020-12-21,3365990704,1.01%
2020-12-18,3332498259,-0.90%
2020-12-17,3362641459,4.58%
2020-12-16,3215274702,0.42%
2020-12-15,3201877724,1.81%
2020-12-14,3144940568,0.86%
2020-12-11,3118146612,-1.17%
2020-12-10,3154988301,-0.95%
2020-12-09,3185131502,-0.52%
2020-12-08,3201877724,0.63%
2020-12-07,3181782257,-2.56%
2020-12-04,3265513369,1.14%
2020-12-03,3228671680,1.47%
2020-12-02,3181782257,1.39%
2020-12-01,3138242079,1.19%
2020-11-30,3101400390,-4.14%
2020-11-27,3235370169,-0.51%
2020-11-25,3252116391,-1.32%
2020-11-24,3295656570,0.82%
2020-11-23,3268862614,2.95%
2020-11-20,3175083768,9.98%
2020-11-19,2887048743,1.53%
2020-11-18,2843508564,-1.51%
2020-11-17,2887048743,-0.12%
2020-11-16,2890397987,3.60%
2020-11-13,2789920653,4.13%
2020-11-12,2679395585,-2.68%
2020-11-11,2753078964,-2.03%
2020-11-10,2810016120,2.19%
2020-11-09,2749729719,5.39%
2020-11-06,2609061451,-2.38%
2020-11-05,2672697096,1.66%
2020-11-04,2629156918,-1.87%
2020-11-03,2679395585,0.50%
2020-11-02,2665998607,6.13%
2020-10-30,2511933361,-1.19%
2020-10-29,2542076561,2.57%
2020-10-28,2478440916,-4.27%
2020-10-27,2588965984,-2.40%
2020-10-26,2652601629,-9.28%
2020-10-23,2923890432,3.07%
2020-10-22,2836810076,3.17%
2020-10-21,2749729719,-2.61%
2020-10-20,2823413098,4.72%
2020-10-19,2696141807,-1.23%
2020-10-16,2729634252,-0.61%
2020-10-15,2746380475,-0.12%
2020-10-14,2749729719,-0.48%
2020-10-13,2763126697,-1.55%
2020-10-12,2806666875,1.09%
2020-10-09,2776523675,-1.54%
2020-10-08,2820063853,2.81%
2020-10-07,2743031230,0.12%
2020-10-06,2739681986,-1.92%
2020-10-05,2793269897,1.96%
2020-10-02,2739681986,2.59%
2020-10-01,2670614372,2.14%
2020-09-30,2614702495,0.70%
2020-09-29,2596413603,-3.66%
