Date,Market Cap,% Change
2020-04-27,1761451921,4.13%
2020-04-24,1691539502,1.85%
2020-04-23,1660846245,
2020-04-22,1660846245,3.84%
2020-04-21,1599459731,-6.85%
2020-04-20,1717117216,-4.73%
2020-04-17,1802376264,1.54%
2020-04-16,1775093368,-5.36%
2020-04-15,1875699045,-3.08%
2020-04-14,1935380378,0.53%
2020-04-13,1925149292,-1.74%
2020-04-09,1959252911,7.58%
2020-04-08,1821133254,5.53%
2020-04-07,1725643121,3.79%
2020-04-06,1662551426,6.32%
2020-04-03,1563650931,-2.55%
2020-04-02,1604575273,-0.21%
2020-04-01,1607985635,-10.36%
2020-03-31,1793850359,-0.80%
2020-03-30,1808238571,-0.96%
2020-03-27,1825845568,1.07%
2020-03-26,1806477871,8.92%
2020-03-25,1658579098,8.03%
2020-03-24,1535330120,11.08%
2020-03-23,1382149248,-4.50%
2020-03-20,1447295136,-8.05%
2020-03-19,1574065513,-1.65%
2020-03-18,1600476009,-12.26%
2020-03-17,1824084868,5.93%
2020-03-16,1721964287,-16.41%
2020-03-13,2060018625,10.17%
2020-03-12,1869863060,-14.01%
2020-03-11,2174464104,-6.44%
2020-03-10,2324123577,1.69%
2020-03-09,2285388184,-9.29%
2020-03-06,2519561242,-2.39%
2020-03-05,2581185730,-0.20%
2020-03-04,2586467829,3.38%
2020-03-03,2501954245,0.35%
2020-03-02,2493150746,4.27%
2020-02-28,2391030165,-2.16%
2020-02-27,2443851155,-7.03%
2020-02-26,2628724622,-2.48%
2020-02-25,2695631210,-2.86%
2020-02-24,2774862695,-0.69%
