Date,Market Cap,% Change
2020-04-14,35748380910,1.71%
2020-04-13,35148124990,-3.43%
2020-04-09,36397494870,4.78%
2020-04-08,34736321510,0.92%
2020-04-07,34420489180,-3.18%
2020-04-06,35549458890,4.97%
2020-04-03,33865601440,0.63%
2020-04-02,33654464910,-1.91%
2020-04-01,34308813660,-1.00%
2020-03-31,34656054730,-1.47%
2020-03-30,35173546980,5.28%
2020-03-27,33409897920,2.00%
2020-03-26,32755725420,6.36%
2020-03-25,30796696840,4.68%
2020-03-24,29420317900,5.01%
2020-03-23,28017772060,-6.20%
2020-03-20,29868644120,-8.73%
2020-03-19,32726069600,-1.24%
2020-03-18,33137762160,-4.23%
2020-03-17,34603108560,6.09%
2020-03-16,32616168620,-11.53%
2020-03-13,36867417640,4.88%
2020-03-12,35152613460,-8.59%
2020-03-11,38454876240,-4.11%
2020-03-10,40103390940,2.83%
2020-03-09,38999147760,-2.35%
2020-03-06,39937667240,-0.05%
2020-03-05,39958600760,1.32%
2020-03-04,39438751680,3.84%
2020-03-03,37980383120,-0.70%
2020-03-02,38247285500,4.84%
2020-02-28,36480147520,-1.04%
2020-02-27,36862184260,-7.41%
