Date,Market Cap,% Change
2021-01-26,37489753950,-1.10%
2021-01-25,37905002850,3.72%
2021-01-22,36544912250,-0.75%
2021-01-21,36821744850,-0.41%
2021-01-20,36972197350,1.14%
2021-01-19,36553939400,-0.56%
2021-01-15,36758554800,-0.30%
2021-01-14,36869889650,1.14%
2021-01-13,36454640750,2.67%
2021-01-12,35506790000,-0.35%
2021-01-11,35630161050,-1.14%
2021-01-08,36042400900,-0.10%
2021-01-07,36078509500,-3.16%
2021-01-06,37255048050,0.32%
2021-01-05,37134686050,-0.32%
2021-01-04,37252039000,-2.83%
2020-12-31,38338306050,4.68%
2020-12-30,36623308140,-0.45%
2020-12-29,36789222030,-0.08%
2020-12-28,36818329730,0.47%
2020-12-24,36646594300,-0.04%
2020-12-23,36661148150,-0.25%
2020-12-22,36754292790,-0.35%
2020-12-21,36882366670,-3.05%
2020-12-18,38043763900,-0.79%
2020-12-17,38346483980,2.03%
2020-12-16,37583862240,-1.40%
2020-12-15,38116533150,2.27%
2020-12-14,37269499080,0.03%
2020-12-11,37257856000,-0.57%
2020-12-10,37470342210,-0.18%
2020-12-09,37537289920,-0.26%
2020-12-08,37636256100,0.83%
2020-12-07,37324803710,0.05%
2020-12-04,37307339090,-2.91%
2020-12-03,38425074770,0.44%
2020-12-02,38256250110,2.87%
2020-12-01,37187997520,0.22%
2020-11-30,37106495960,-2.28%
2020-11-27,37973905420,-1.14%
2020-11-25,38410520920,-0.26%
2020-11-24,38512397870,0.97%
2020-11-23,38142730080,0.48%
2020-11-20,37962262340,0.13%
2020-11-19,37912779250,-2.10%
2020-11-18,38724884080,-0.76%
2020-11-17,39021782620,-1.02%
2020-11-16,39423468880,0.66%
2020-11-13,39164410350,1.70%
2020-11-12,38509487100,-1.00%
2020-11-11,38899530279,-1.71%
2020-11-10,39574828920,4.27%
2020-11-09,37953530029,4.45%
2020-11-06,36335141910,-1.72%
2020-11-05,36969689770,-1.11%
2020-11-04,37383019110,-0.52%
2020-11-03,37578040700,1.16%
2020-11-02,37147246740,1.80%
2020-10-30,36489412720,-1.46%
2020-10-29,37030815940,0.89%
2020-10-28,36704809700,-3.20%
2020-10-27,37918600790,-0.80%
2020-10-26,38224231640,-1.90%
2020-10-23,38963567220,1.19%
2020-10-22,38503665560,2.30%
