Date,Index
2017-09-06,80.7947646493943
2017-09-07,80.61944063277397
2017-09-08,79.75657653937452
2017-09-11,79.94311261609643
2017-09-12,79.95954342345595
2017-09-13,80.15881475447861
2017-09-14,79.20984174171875
2017-09-15,78.951096726304
2017-09-18,78.52012064505233
2017-09-19,78.97442489279595
2017-09-20,79.0751973406094
2017-09-21,78.55337634372218
2017-09-22,78.21769325354458
2017-09-25,75.78043899390877
2017-09-26,76.19596714119169
2017-09-27,77.48490296667727
2017-09-28,77.56901626423242
2017-09-29,78.34583211452717
2017-10-02,77.64392504479106
2017-10-03,78.17879920505763
2017-10-04,78.03248003919485
2017-10-05,79.15612418707114
2017-10-06,79.61294500214544
2017-10-09,79.5116556718723
2017-10-10,79.11799077334751
2017-10-11,79.46995831007746
2017-10-12,79.02177667875338
2017-10-13,79.60875063677945
2017-10-16,80.20306280336288
2017-10-17,80.22355790220115
2017-10-18,79.73896136200555
2017-10-19,79.30403739061084
2017-10-20,79.35390045715523
2017-10-23,77.97785445700966
2017-10-24,78.06251741764262
2017-10-25,78.02625336491877
2017-10-26,76.65830199991015
2017-10-27,79.16918517948642
2017-10-30,79.8126094924279
2017-10-31,80.29984941305338
2017-11-01,81.32273540582415
2017-11-02,80.46743036566869
2017-11-03,80.49790783210757
2017-11-06,81.43737624737042
2017-11-07,81.11809042891994
2017-11-08,80.86081908076852
2017-11-09,80.77122987007519
2017-11-10,80.39758661052909
2017-11-13,80.99514358520067
2017-11-14,80.52872983998098
2017-11-15,80.15808061977708
2017-11-16,81.07430415221006
2017-11-17,80.67783051745744
2017-11-20,80.4309963467324
2017-11-21,81.45849186679746
2017-11-22,80.98072002325165
2017-11-24,81.261234753001
2017-11-27,81.14630432509166
2017-11-28,81.21243363615952
2017-11-29,78.89728471554632
2017-11-30,79.10197842687877
2017-12-01,78.91675431192502
2017-12-04,77.83869238367423
2017-12-05,77.96285323946714
2017-12-06,78.50636774309788
2017-12-07,79.73077231585151
2017-12-08,79.55174663561178
2017-12-11,79.9452967387679
2017-12-12,79.30755400491756
2017-12-13,79.67971753579569
2017-12-14,79.96270764759686
2017-12-15,80.37120468527651
2017-12-18,80.59705123079064
2017-12-19,79.88637540032425
2017-12-20,79.3247019709957
2017-12-21,79.87233304466471
2017-12-22,79.99308634549183
2017-12-26,79.64549066642743
2017-12-27,79.57848526257472
2017-12-28,80.09062290764251
2017-12-29,79.61100609586742
2018-01-02,81.37398903957146
2018-01-03,82.76144658433051
2018-01-04,82.54203474216332
2018-01-05,83.57590119879323
2018-01-08,84.23825700933088
2018-01-09,84.00949536704677
2018-01-10,83.89455060204693
2018-01-11,84.3807949371892
2018-01-12,82.80440522197802
2018-01-16,82.47436990883986
2018-01-17,82.54405127435527
2018-01-18,83.37647861061737
2018-01-19,83.85972440649577
2018-01-22,85.49061971008328
2018-01-23,87.5902352659127
2018-01-24,87.70120612997023
2018-01-25,88.388634507626
2018-01-26,89.36680994616498
2018-01-29,88.92336013908647
2018-01-30,88.7760829688147
2018-01-31,88.418025014743
2018-02-01,89.2322211613534
2018-02-02,88.86408068445905
2018-02-05,84.78139794483457
2018-02-06,86.44608245601253
2018-02-07,84.41900610199644
2018-02-08,80.36017044140033
2018-02-09,81.83108667214668
2018-02-12,82.85485468579775
2018-02-13,81.95998311635947
2018-02-14,84.1729831740066
2018-02-15,85.47311386202762
2018-02-16,84.97285962204671
2018-02-20,84.52776468659593
2018-02-21,85.26400881215395
2018-02-22,85.12240354880413
2018-02-23,87.20340319586873
2018-02-26,88.02915716504901
2018-02-27,86.36646741333155
2018-02-28,85.13994632853556
2018-03-01,84.0693905781279
2018-03-02,84.74416446169434
2018-03-05,87.149007795714
2018-03-06,87.40807074263174
2018-03-07,88.15484170956728
2018-03-08,87.88927697684012
2018-03-09,90.09207490848432
2018-03-12,90.01661390471179
2018-03-13,93.36024762151952
2018-03-14,93.95360908234608
2018-03-15,93.84578224300219
2018-03-16,93.88148441118518
2018-03-19,90.31289770108856
2018-03-20,89.69381839107162
2018-03-21,89.5767334433267
2018-03-22,87.67896218074989
2018-03-23,85.57500609578429
2018-03-26,87.23302659758502
2018-03-27,83.89682942664734
2018-03-28,82.84042104689061
2018-03-29,85.23461979232243
2018-04-02,82.69325848854882
2018-04-03,83.22489185652017
2018-04-04,83.60773297600039
2018-04-05,84.99027740129699
2018-04-06,83.80203377805007
2018-04-09,84.37758316795052
2018-04-10,86.1432797360284
2018-04-11,86.5292331649616
2018-04-12,86.62569439456519
2018-04-13,86.87320889528937
2018-04-16,86.9534513952469
2018-04-17,89.8600864253601
2018-04-18,89.49832097937215
2018-04-19,89.73348957786791
2018-04-20,88.71258351790624
2018-04-23,87.85528487793178
2018-04-24,85.16160437029933
2018-04-25,85.08939337984131
2018-04-26,88.81717499538135
2018-04-27,87.34608656365762
2018-04-30,87.28523975841148
2018-05-01,88.15908592934528
2018-05-02,88.52363380939967
2018-05-03,87.840626155986
2018-05-04,89.3511860165892
2018-05-07,90.21488202600568
2018-05-08,90.33497907131479
2018-05-09,91.59336242585717
2018-05-10,92.34834660698417
2018-05-11,92.38691616821005
2018-05-14,92.45958155610242
2018-05-15,91.58625471469041
2018-05-16,91.60598355723451
2018-05-17,91.37624554024163
2018-05-18,91.03298859651531
2018-05-21,91.88258409298737
2018-05-22,91.7117449114506
2018-05-23,93.58475872573473
2018-05-24,93.45196107596493
2018-05-25,93.44325326391134
2018-05-29,93.21677258114045
2018-05-30,93.9400307573882
2018-05-31,94.70585735181345
2018-06-01,96.09478082437201
2018-06-04,96.33736369315788
2018-06-05,96.42836072816826
2018-06-06,96.3704274587397
2018-06-07,95.25738277861873
2018-06-08,95.3774761220435
2018-06-11,96.19424556362199
2018-06-12,96.78873402032772
2018-06-13,98.07650565376171
2018-06-14,100.38289660381642
2018-06-15,100.10603860164129
2018-06-18,100.66066219683711
2018-06-19,101.44347395068617
2018-06-20,103.32746057716216
2018-06-21,103.12092455045928
2018-06-22,102.92580571200392
2018-06-25,99.33585349086744
2018-06-26,101.22988930227314
2018-06-27,99.62871124727715
2018-06-28,100.08011974688586
2018-06-29,99.58391169083679
2018-07-02,100.08361947667598
2018-07-03,98.36870644069178
2018-07-05,100.2843424598779
2018-07-06,102.44838110334634
2018-07-09,103.99419772548131
2018-07-10,103.35233839982715
2018-07-11,103.56215699676227
2018-07-12,104.34507014208694
2018-07-13,103.18604474264922
2018-07-16,103.47538055768169
2018-07-17,102.66823146488768
2018-07-18,102.19421415662556
2018-07-19,100.89370359510633
2018-07-20,101.04462285978464
2018-07-23,101.44375783815869
2018-07-24,102.10864954375464
2018-07-25,103.22792854308051
2018-07-26,94.88253387965958
2018-07-27,93.5937877987756
2018-07-30,91.34631704446087
2018-07-31,92.14138713378904
2018-08-01,91.96006668633238
2018-08-02,93.15157005433664
2018-08-03,93.6057668233702
2018-08-06,95.65370510723386
2018-08-07,95.43674210739587
2018-08-08,95.42409639706159
2018-08-09,95.27178012605506
2018-08-10,94.29936968442914
2018-08-13,93.85536031409056
2018-08-14,94.08664347797995
2018-08-15,92.35767264623632
2018-08-16,91.15594487142081
2018-08-17,90.4647184906024
2018-08-20,90.79979348205131
2018-08-21,91.7006612302885
2018-08-22,92.30583174361757
2018-08-23,91.59207315012382
2018-08-24,93.63286555172556
2018-08-27,94.94504267050513
2018-08-28,94.95731228457299
2018-08-29,95.20846506097197
2018-08-30,95.5157874516779
2018-08-31,94.70924029169348
2018-09-04,93.46726611173533
2018-09-05,90.8070258528841
2018-09-06,90.18042936884176
2018-09-07,90.43580958372166
2018-09-10,90.7368337919538
2018-09-11,91.75601957643518
2018-09-12,91.8928017065267
2018-09-13,91.96890470070852
2018-09-14,91.75299190873318
2018-09-17,90.35077734254406
2018-09-18,91.87459042697824
2018-09-19,92.4732000289643
2018-09-20,93.13041209253541
2018-09-21,92.13078969304513
2018-09-24,93.3189980922296
2018-09-25,93.30315941487925
2018-09-26,94.35613073948873
2018-09-27,95.28706294585476
2018-09-28,94.09230465617443
2018-10-01,94.07788226311422
2018-10-02,93.42412001262046
2018-10-03,93.84063773345187
2018-10-04,91.78767519268209
2018-10-05,90.20924268501093
2018-10-08,90.06431403462328
2018-10-09,90.76375515882111
2018-10-10,86.64554993731238
2018-10-11,86.38451579591266
2018-10-12,88.30033407532481
2018-10-15,87.79956354805192
2018-10-16,90.30377892207785
2018-10-17,91.54128036757771
2018-10-18,89.02384702455305
2018-10-19,88.13273606877036
2018-10-22,88.01593932212393
2018-10-23,88.056646193901
2018-10-24,83.54043878660625
2018-10-25,85.89104244376921
2018-10-26,83.20245446852906
2018-10-29,81.29884187303966
2018-10-30,82.79415421579134
2018-10-31,85.21718444949181
2018-11-01,86.39308368067154
2018-11-02,85.13101209508207
2018-11-05,85.289103403746
2018-11-06,85.28280016121079
2018-11-07,87.36748306967158
2018-11-08,85.76081650122111
2018-11-09,84.15156077877975
2018-11-12,82.80526983931816
2018-11-13,83.02096591350066
2018-11-14,82.774222200928
2018-11-15,83.02217278124749
2018-11-16,82.39725435137407
2018-11-19,79.58587576457968
2018-11-20,78.69234912785785
2018-11-21,78.94475801460764
2018-11-23,78.3238842832202
2018-11-26,79.58282173192238
2018-11-27,79.85686728928145
2018-11-28,82.01272397494768
2018-11-29,82.82213548320445
2018-11-30,82.95141795400008
2018-12-03,83.19384073407502
2018-12-04,80.98665830067577
2018-12-06,82.21696049416407
2018-12-07,79.96432776221391
2018-12-10,80.997233884687
2018-12-11,80.78188817446183
2018-12-12,82.00391569034338
2018-12-13,82.05992649246505
2018-12-14,80.9899545357114
2018-12-17,79.82833599677119
2018-12-18,80.85664539912952
2018-12-19,78.52286125533746
2018-12-20,77.70963243234178
2018-12-21,75.05268616874297
2018-12-24,73.61371064408108
2018-12-26,77.72774076840959
2018-12-27,77.9689272853906
2018-12-28,77.7474060332812
2018-12-31,78.13367884653384
2019-01-02,78.92073149059345
2019-01-03,77.99929986132443
2019-01-04,81.83423136677196
2019-01-07,83.08342892762113
2019-01-08,84.17973571193625
2019-01-09,84.52492464150362
2019-01-10,84.6628191686564
2019-01-11,85.44861732296795
2019-01-14,85.17143816133085
2019-01-15,87.68526748685801
2019-01-16,87.18712640020729
2019-01-17,87.52946936114972
2019-01-18,86.8154855159875
2019-01-22,85.0296813487166
2019-01-23,84.28108755970807
2019-01-24,84.9743789992105
2019-01-25,86.57560404895253
2019-01-28,85.95461359483892
2019-01-29,84.76881341018517
2019-01-30,87.02213000916825
2019-01-31,91.5065409157553
2019-02-01,91.646017367805
2019-02-04,93.17376606475125
2019-02-05,94.15991211984868
2019-02-06,93.48848070539847
2019-02-07,92.1697513672988
2019-02-08,92.65502856808803
2019-02-11,91.90994002836027
2019-02-12,93.09318490814985
2019-02-13,92.21280373634733
2019-02-14,92.94722189481917
2019-02-15,92.73899673318621
2019-02-19,93.10063131724341
2019-02-20,92.98197893706329
2019-02-21,92.21043601785121
2019-02-22,93.07049472307011
2019-02-25,93.49725168563202
2019-02-26,92.66810555663561
2019-02-27,92.24713311957885
2019-02-28,91.6513708084417
2019-03-01,92.06904029618948
2019-03-04,92.66020929565438
2019-03-05,93.6051324851768
2019-03-06,94.15727775204961
2019-03-07,92.91182543997698
2019-03-08,92.68587276402549
2019-03-11,94.25513702553701
2019-03-12,94.46469625738044
2019-03-13,95.60552673653385
2019-03-14,95.04049671484361
2019-03-15,94.56837212487608
2019-03-18,93.74294921055909
2019-03-19,93.81039871367003
2019-03-20,95.97811843223468
2019-03-21,96.44136318951476
2019-03-22,94.44107054367691
2019-03-25,94.9562184892736
2019-03-26,94.718530728944
2019-03-27,93.79364414450565
2019-03-28,93.70734399941753
2019-03-29,93.8590900486241
2019-04-01,95.19949925366478
2019-04-02,96.3406612955848
2019-04-03,96.32312887426662
2019-04-04,96.77566495404453
2019-04-05,96.66904964593033
2019-04-08,96.25137481668816
2019-04-09,97.16245079145969
2019-04-10,97.21999615639965
2019-04-11,97.43619549328473
2019-04-12,97.6443706397703
2019-04-15,97.83047374638764
2019-04-16,98.30413308494617
2019-04-17,98.26390827057989
2019-04-18,98.29241017316403
2019-04-22,100.07273238332598
2019-04-23,101.0624985941615
2019-04-24,100.60922920079453
2019-04-25,102.66798029320537
2019-04-26,103.1049867762178
2019-04-29,103.53294892114064
2019-04-30,102.25067927823372
2019-05-01,102.57681200539237
2019-05-02,102.3780602210613
2019-05-03,103.6762543518015
2019-05-06,102.95063961057038
2019-05-07,101.40083743055968
2019-05-08,100.96058399730481
2019-05-09,100.65335911174186
2019-05-10,100.70679624222956
2019-05-13,97.6175802731746
2019-05-14,97.67088236044476
2019-05-15,99.92009801622991
2019-05-16,100.69607827980784
2019-05-17,100.10179040691287
2019-05-20,98.67149108136361
2019-05-21,99.56588790868031
2019-05-22,99.96520031326497
2019-05-23,98.43701845030613
2019-05-24,98.5301194538616
2019-05-28,99.29944764558189
2019-05-29,98.25401542699308
2019-05-30,98.79580807192083
2019-05-31,97.16100599978263
2019-06-03,93.9527575243957
2019-06-04,96.32160543458204
2019-06-05,96.73779385024179
2019-06-06,97.04357607854281
2019-06-07,98.67444090564551
2019-06-10,98.43063272847475
2019-06-11,98.5673759484494
2019-06-12,97.65876462412093
2019-06-13,98.38267400281467
2019-06-14,98.92845677979315
2019-06-17,101.18308500858265
2019-06-18,101.41605704798982
2019-06-19,101.96595149216604
2019-06-20,102.57062152496748
2019-06-21,102.92091029960021
2019-06-24,103.04798677365261
2019-06-25,101.4641965844607
2019-06-26,101.29003099969398
2019-06-27,102.23276677720844
2019-06-28,102.84000655212964
2019-07-01,103.52592033816565
2019-07-02,104.0811323678918
2019-07-03,105.05633225644667
2019-07-05,104.86023954222856
2019-07-08,104.23966320871185
2019-07-09,105.43412628574754
2019-07-10,106.64880261753214
2019-07-11,106.36520545796625
2019-07-12,106.87699245904071
2019-07-15,106.3209140950136
2019-07-16,106.22197681110835
2019-07-17,105.51287864820068
2019-07-18,102.88855215178543
2019-07-19,101.3817691896503
2019-07-22,102.09571684684855
2019-07-23,101.96799119967164
2019-07-24,102.8855290714039
2019-07-25,102.48650967892199
2019-07-26,103.27646477726961
2019-07-29,102.10760660791797
2019-07-30,101.80549519429856
2019-07-31,100.50558746420735
2019-08-01,99.84456527147162
2019-08-02,98.87131495748108
2019-08-05,96.15886581377113
2019-08-06,97.30336964861087
2019-08-07,96.36611254987625
2019-08-08,98.78452534967745
2019-08-09,97.85502589570018
2019-08-12,97.10296881542652
2019-08-13,98.10366993749375
2019-08-14,95.04948765786834
2019-08-15,95.7113582643496
2019-08-16,96.58908354215089
2019-08-19,97.66907800188706
2019-08-20,96.64656520579044
2019-08-21,96.69131984165018
2019-08-22,96.35486724083506
2019-08-23,94.52313038399325
2019-08-26,95.9960249154451
2019-08-27,96.06750896971917
2019-08-28,96.38393887720835
2019-08-29,97.8718025110336
2019-08-30,97.7588018181481
2019-09-03,96.82388042404551
2019-09-04,98.41396489181719
2019-09-05,99.46488371301002
2019-09-06,98.7532528262093
2019-09-09,98.70664129488635
2019-09-10,97.48961813885165
2019-09-11,98.10474756823825
2019-09-12,98.24475335754548
2019-09-13,98.59273620492408
2019-09-16,98.23521022362331
2019-09-17,98.96553132716599
2019-09-18,98.62089925062408
2019-09-19,98.68723411342401
2019-09-20,97.21828082636684
2019-09-23,96.50046990616997
2019-09-24,94.64196772843817
2019-09-25,95.6744776237287
2019-09-26,94.79289961869961
2019-09-27,93.72955196597752
2019-09-30,94.32702065704497
2019-10-01,93.65463893492426
2019-10-02,93.30248861237867
2019-10-03,94.49707221365333
2019-10-04,95.70953718302714
2019-10-07,95.76853884304857
2019-10-08,94.8549942183455
2019-10-09,95.43960840198281
2019-10-10,96.02927735246097
2019-10-11,96.8651037450853
2019-10-14,96.82386457993746
2019-10-15,98.44068783072304
2019-10-16,98.95627001682732
2019-10-17,99.86282092071512
2019-10-18,97.7689957852516
2019-10-21,98.4849326157003
2019-10-22,96.59492203622317
2019-10-23,97.56344616014496
2019-10-24,97.83192606065681
2019-10-25,99.61611343544703
2019-10-28,100.486865649137
2019-10-29,100.00992510970627
2019-10-30,100.6012379522885
2019-10-31,100.90437280080951
2019-11-01,101.86723428951353
2019-11-04,102.33547033535137
2019-11-05,101.89344119393796
2019-11-06,101.28850095387854
2019-11-07,101.15674628497078
2019-11-08,101.74831755490064
2019-11-11,101.57548016721634
2019-11-12,102.59717967860804
2019-11-13,103.03892542501055
2019-11-14,103.36226918886905
2019-11-15,103.87005497497022
2019-11-18,104.7529789112585
2019-11-19,105.40247724605452
2019-11-20,105.15685606502069
2019-11-21,105.30868769695165
2019-11-22,105.21776662699426
2019-11-25,105.8130668439689
2019-11-26,105.77518840234023
2019-11-27,106.75433969797415
2019-11-29,106.43476344953467
2019-12-02,105.52507458676874
2019-12-03,105.09730631199147
2019-12-04,104.79735630247144
2019-12-05,105.02800481986971
2019-12-06,105.70453626980097
2019-12-09,105.51341864825002
2019-12-10,104.69561027621694
2019-12-11,105.53241754125663
2019-12-12,104.60032632844238
2019-12-13,104.23044435492801
2019-12-16,105.28467779193355
2019-12-17,105.85162204765388
2019-12-18,106.5837300961507
2019-12-19,108.29233665103605
2019-12-20,108.57073607618426
2019-12-23,108.36250202515133
2019-12-24,108.18632346018964
2019-12-26,109.0463410070652
2019-12-27,108.73408795873881
2019-12-30,107.40891686249608
2019-12-31,107.63393463034117
2020-01-02,109.54393797364384
2020-01-03,109.14826905813746
2020-01-06,110.90404442713944
2020-01-07,110.73153904698302
2020-01-08,111.7226201067036
2020-01-09,112.61105669451393
2020-01-10,112.2285707542167
2020-01-13,113.82755665883528
2020-01-14,113.172267253386
2020-01-15,113.88968166010297
2020-01-16,113.78106678007455
2020-01-17,113.83028790422989
2020-01-21,113.65735722342052
2020-01-22,113.26506854797827
2020-01-23,114.31892755392607
2020-01-24,113.62547768857642
2020-01-27,111.8680964460886
2020-01-28,112.87493062076831
2020-01-29,113.42404335778141
2020-01-30,111.08572228512305
2020-01-31,110.3434761561163
2020-02-03,113.02738329982304
2020-02-04,114.65198923800318
2020-02-05,114.08847638202079
2020-02-06,114.30248170847331
2020-02-07,114.48858822831639
2020-02-10,115.55988496681272
2020-02-11,114.88571160261506
2020-02-12,115.92562820837935
