Date,Market Cap,% Change
2020-08-28,3804134400,0.21%
2020-08-27,3796108800,-0.60%
2020-08-26,3818848000,-0.17%
2020-08-25,3825536000,0.14%
2020-08-24,3820185600,2.26%
2020-08-21,3735916800,-0.99%
2020-08-20,3773369600,-1.54%
2020-08-19,3832224000,1.09%
2020-08-18,3790758400,-1.39%
2020-08-17,3844262400,0.21%
2020-08-14,3836236800,0.21%
2020-08-13,3828211200,-1.38%
2020-08-12,3881715200,
2020-08-11,3881715200,-1.83%
2020-08-10,3953945600,-0.22%
2020-08-07,3962640000,1.11%
2020-08-06,3919168000,1.75%
2020-08-05,3851619200,0.61%
2020-08-04,3828211200,1.35%
2020-08-03,3777382400,3.10%
2020-07-31,3663686400,-1.08%
2020-07-30,3703814400,-2.12%
2020-07-29,3784070400,-1.15%
2020-07-28,3828211200,4.64%
2020-07-27,3658336000,2.82%
2020-07-24,3558016000,-0.37%
2020-07-23,3571392000,2.46%
2020-07-22,3485785600,-3.27%
2020-07-21,3603494400,1.64%
2020-07-20,3545308800,0.68%
2020-07-17,3521232000,0.75%
2020-07-16,3495148800,-2.83%
2020-07-15,3596806400,2.48%
2020-07-14,3509862400,-1.20%
2020-07-13,3552665600,-0.49%
2020-07-10,3570054400,1.71%
2020-07-09,3509862400,-3.14%
2020-07-08,3623558400,3.12%
2020-07-07,3513875200,-4.23%
2020-07-06,3669036800,3.67%
2020-07-02,3539289600,3.04%
2020-07-01,3434956800,0.94%
2020-06-30,3402854400,2.91%
2020-06-29,3306651120,6.02%
2020-06-26,3118954740,-7.83%
2020-06-25,3383859560,1.03%
2020-06-24,3349248880,-2.06%
2020-06-23,3419801420,-0.16%
2020-06-22,3425126140,0.12%
2020-06-19,3421132600,-2.10%
2020-06-18,3494347500,2.44%
2020-06-17,3411148750,-5.06%
2020-06-16,3592854820,2.04%
2020-06-15,3520971100,2.96%
2020-06-12,3419801420,7.40%
2020-06-11,3184182560,-9.39%
2020-06-10,3514315200,-1.20%
2020-06-09,3556912960,-0.07%
2020-06-08,3559575320,2.61%
2020-06-05,3469055080,1.56%
2020-06-04,3415807880,0.16%
2020-06-03,3410483160,5.82%
2020-06-02,3222786780,0.21%
2020-06-01,3216130880,5.04%
2020-05-29,3061714000,-0.48%
2020-05-28,3076356980,-3.31%
2020-05-27,3181520200,4.69%
2020-05-26,3039083940,3.82%
2020-05-22,2927264820,-1.17%
2020-05-21,2961875500,-1.02%
2020-05-20,2992492640,2.70%
2020-05-19,2913953020,-1.97%
2020-05-18,2972524940,7.15%
2020-05-15,2774179120,1.36%
2020-05-14,2736906080,0.05%
2020-05-13,2735574900,-1.58%
2020-05-12,2779503840,-3.91%
2020-05-11,2892654140,-2.29%
2020-05-08,2960544320,5.60%
2020-05-07,2803465080,2.38%
2020-05-06,2738237260,-5.43%
2020-05-05,2895316500,3.60%
2020-05-04,2794812410,-5.00%
2020-05-01,2941907800,-1.80%
2020-04-30,2995820590,-3.66%
2020-04-29,3109636480,6.62%
2020-04-28,2916615380,-9.80%
2020-04-27,3233436220,3.41%
2020-04-24,3126941820,-1.05%
2020-04-23,3160221320,3.49%
2020-04-22,3053726920,2.41%
2020-04-21,2981843200,-1.06%
2020-04-20,3013791520,-5.55%
2020-04-17,3190838460,5.09%
2020-04-16,3036421580,0.75%
2020-04-15,3013791520,-3.54%
2020-04-14,3124279460,-0.59%
2020-04-13,3142915980,-0.17%
2020-04-09,3148240700,2.47%
2020-04-08,3072363440,2.85%
2020-04-07,2987167920,2.79%
2020-04-06,2905965940,7.91%
2020-04-03,2692977140,-8.50%
2020-04-02,2943238980,4.59%
2020-04-01,2814114520,-5.33%
2020-03-31,2972524940,-2.78%
2020-03-30,3057467250,1.19%
2020-03-27,3021653100,-1.60%
2020-03-26,3070731750,12.05%
2020-03-25,2740445700,-5.10%
2020-03-24,2887681650,9.23%
2020-03-23,2643614850,2.21%
2020-03-20,2586577500,-2.89%
2020-03-19,2663511600,12.12%
2020-03-18,2375671950,-18.41%
2020-03-17,2911557750,8.40%
2020-03-16,2686061250,-14.41%
2020-03-13,3138380700,8.48%
2020-03-12,2892987450,-5.26%
2020-03-11,3053487900,-8.58%
2020-03-10,3340001100,-1.25%
2020-03-09,3382447500,-6.80%
2020-03-06,3629167200,0.51%
2020-03-05,3610596900,-2.99%
2020-03-04,3722018700,3.70%
2020-03-03,3589373700,-2.84%
2020-03-02,3694163250,2.88%
2020-02-28,3590700150,0.26%
2020-02-27,3581415000,-7.76%
