Date,Market Cap,% Change
2020-06-29,14666378153,5.01%
2020-06-26,13966613532,-3.56%
2020-06-25,14482833334,-2.73%
2020-06-24,14890073400,-0.57%
2020-06-23,14976110034,0.58%
2020-06-22,14890073400,-0.61%
2020-06-19,14981845810,-3.62%
2020-06-18,15543951816,3.24%
2020-06-17,15056410892,-3.39%
2020-06-16,15584102245,-2.41%
2020-06-15,15968399209,7.49%
2020-06-12,14855658747,0.08%
2020-06-11,14844292520,-4.11%
2020-06-10,15480801234,-7.35%
2020-06-09,16708353755,-7.43%
2020-06-08,18049568547,11.60%
2020-06-05,16174141084,1.10%
2020-06-04,15997964565,4.38%
2020-06-03,15327357169,5.64%
2020-06-02,14508988822,-1.66%
2020-06-01,14753362704,5.83%
2020-05-29,13940677470,-3.31%
2020-05-28,14418059006,-2.42%
2020-05-27,14776095158,2.28%
2020-05-26,14446474573,9.95%
2020-05-22,13139358463,-1.91%
2020-05-21,13395098572,0.64%
2020-05-20,13309851869,1.56%
2020-05-19,13105259782,2.72%
2020-05-18,12758589857,9.78%
2020-05-15,11621967153,1.14%
2020-05-14,11491255542,3.37%
2020-05-13,11116170049,-8.08%
2020-05-12,12093665575,1.24%
2020-05-11,11945904624,0.82%
2020-05-08,11849291694,7.09%
2020-05-07,11065022028,12.74%
2020-05-06,9814737053,-2.76%
2020-05-05,10093209615,-5.18%
2020-05-04,10644471627,-4.10%
2020-05-01,11099120709,-0.51%
2020-04-30,11155951844,-9.37%
2020-04-29,12309623889,7.92%
2020-04-28,11406008839,0.85%
2020-04-27,11309395909,6.99%
2020-04-24,10570591151,5.62%
2020-04-23,10007962912,1.85%
2020-04-22,9826103280,1.05%
2020-04-21,9723807236,-3.17%
2020-04-20,10042061594,-2.48%
2020-04-17,10297801702,7.66%
2020-04-16,9564680058,-4.32%
2020-04-15,9996596685,-6.24%
2020-04-14,10661520967,-1.00%
2020-04-13,10769500124,-3.12%
2020-04-09,11116170049,2.09%
2020-04-08,10888845508,7.16%
2020-04-07,10161406978,0.11%
2020-04-06,10150040750,10.52%
2020-04-03,9183911452,-4.15%
2020-04-02,9581729398,3.82%
2020-04-01,9229376360,-8.92%
2020-03-31,10132991410,3.95%
2020-03-30,9747713276,8.67%
2020-03-27,8970392718,-9.71%
2020-03-26,9934951075,-2.18%
2020-03-25,10156232110,4.37%
2020-03-24,9730691658,14.64%
2020-03-23,8488113540,-8.39%
2020-03-20,9265434098,-6.31%
2020-03-19,9889560094,17.77%
2020-03-18,8397331577,-12.37%
2020-03-17,9583170968,-6.37%
2020-03-16,10235666328,-11.78%
2020-03-13,11603069645,0.88%
2020-03-12,11502124622,-14.11%
2020-03-11,13392039784,-3.20%
2020-03-10,13835076276,4.18%
2020-03-09,13279878647,-9.65%
2020-03-06,14698717033,-1.09%
2020-03-05,14861350682,-7.92%
2020-03-04,16139987646,1.62%
2020-03-03,15882017030,-2.95%
2020-03-02,16364309920,-2.73%
2020-02-28,16824170583,6.01%
2020-02-27,15870800917,-3.05%
