Date,Index
1994-09-15,9.214136734523578
1994-09-16,9.178620232005757
1994-09-19,9.115717142056655
1994-09-20,9.0096811789215
1994-09-21,8.956052407456948
1994-09-22,8.932231015971139
1994-09-23,8.939946507261634
1994-09-26,9.004766653983598
1994-09-27,8.97676838733517
1994-09-28,9.017999514456767
1994-09-29,9.011083603141214
1994-09-30,8.822441288865836
1994-10-03,8.776488730511101
1994-10-04,8.691176955166256
1994-10-05,8.70478459690649
1994-10-06,8.74567206805261
1994-10-07,8.658577570479272
1994-10-10,8.706892873280163
1994-10-11,8.710341114592739
1994-10-12,8.578196135926682
1994-10-13,8.585610894278453
1994-10-14,8.490804038459846
1994-10-17,8.370531979391087
1994-10-18,8.25015633308571
1994-10-19,8.275725713621567
1994-10-20,8.301922195567757
1994-10-21,8.312455484784927
1994-10-24,8.291323114477448
1994-10-25,8.241669544926678
1994-10-26,8.25173683927239
1994-10-27,8.081609154013323
1994-10-28,7.8244164497947875
1994-10-31,7.694096713199672
1994-11-01,7.77779254734376
1994-11-02,7.785740163647935
1994-11-03,7.790397104195737
1994-11-04,7.657762218916957
1994-11-07,7.530904425047167
1994-11-08,7.522481795403033
1994-11-09,7.606279529147612
1994-11-10,7.497327539074391
1994-11-11,7.244147245636546
1994-11-14,7.308356949177613
1994-11-15,7.371441856749666
1994-11-16,7.347745243035607
1994-11-17,7.340739784454755
1994-11-18,7.158869804169514
1994-11-21,7.057952429277844
1994-11-22,6.998007754520968
1994-11-23,7.094726058894418
1994-11-25,7.201888749444043
1994-11-28,7.192022126755562
1994-11-29,7.065063181708906
1994-11-30,7.123336766251177
1994-12-01,7.166193797117718
1994-12-02,7.177543068310146
1994-12-05,7.176085912506764
1994-12-06,7.168326938267295
1994-12-07,7.125414662722201
1994-12-08,7.102903330208657
1994-12-09,7.07964353083865
1994-12-12,7.113228656458319
1994-12-13,7.113592761573753
1994-12-14,7.009096171168496
1994-12-15,6.989965710896688
1994-12-16,7.125704218060707
1994-12-19,7.090776648642887
1994-12-20,7.0586287318922825
1994-12-21,6.9966469050529865
1994-12-22,7.072550888467976
1994-12-23,7.135667137094568
1994-12-27,7.090785428075802
1994-12-28,7.062876046767498
1994-12-29,7.103260068519407
1994-12-30,7.155614702052327
1995-01-03,7.070772917548501
1995-01-04,7.0923059236450126
1995-01-05,7.103015076781434
1995-01-06,7.169943576562495
1995-01-09,7.195320963337709
1995-01-10,6.990265192489979
1995-01-11,7.037886729714617
1995-01-12,7.083222164043966
1995-01-13,7.223725112530096
1995-01-16,7.264844339986892
1995-01-17,7.3004354478536735
1995-01-18,7.300522543559532
1995-01-19,7.269694964064302
1995-01-20,7.283742931673876
1995-01-23,7.234602589043696
1995-01-24,7.2217411902871955
1995-01-25,7.285464087010665
1995-01-26,7.27617315062474
1995-01-27,7.28388236253897
1995-01-30,7.326552178066795
1995-01-31,7.302569084313523
1995-02-01,7.385275470670931
1995-02-02,7.394607652040412
1995-02-03,7.354861133768418
1995-02-06,7.381528584867123
1995-02-07,7.3989290572860025
1995-02-08,7.4935907676109625
1995-02-09,7.578774211103279
1995-02-10,7.572366166989955
1995-02-13,7.741824576886181
1995-02-14,7.795882686818649
1995-02-15,7.906563875389718
1995-02-16,7.896022960725142
1995-02-17,7.97324536701204
1995-02-21,7.996349807366828
1995-02-22,7.9982980050503825
1995-02-23,8.06462721712161
1995-02-24,8.104248869886812
1995-02-27,8.111910594975047
1995-02-28,8.195786782127861
1995-03-01,8.328297261601985
1995-03-02,8.262289057299256
1995-03-03,8.30157450693093
1995-03-06,8.20018628173912
1995-03-07,8.161114837416967
1995-03-08,8.076648178301234
1995-03-09,8.05608965783368
1995-03-10,8.072913898930588
1995-03-13,8.126897395425633
1995-03-14,8.063472291157492
1995-03-15,7.990164772378151
1995-03-16,7.954313604446309
1995-03-17,7.909904768915714
1995-03-20,7.939245324171849
1995-03-21,7.913935046625683
1995-03-22,7.898492598929205
1995-03-23,7.954347222654737
1995-03-24,7.913518900490259
1995-03-27,7.92545503514839
1995-03-28,7.9362139948997505
1995-03-29,7.874499354909973
1995-03-30,7.956940073509031
1995-03-31,7.7287011269683035
1995-04-03,7.705662175373119
1995-04-04,7.704176412793015
1995-04-05,7.62740421903509
1995-04-06,7.631948630813795
1995-04-07,7.652858481069416
1995-04-10,7.670745455162978
1995-04-11,7.698297568530433
1995-04-12,7.872873873217478
1995-04-13,7.861730955105937
1995-04-17,7.832211367649153
1995-04-18,7.931029382603853
1995-04-19,7.904345260377337
1995-04-20,7.876582464169091
1995-04-21,7.857704659352143
1995-04-24,7.785295478633536
1995-04-25,7.725458184942433
1995-04-26,7.762816697214466
1995-04-27,7.978121209256378
1995-04-28,7.983295789027246
1995-05-01,8.006001758523107
1995-05-02,8.051737673133285
1995-05-03,8.021353714255325
1995-05-04,8.057937084022514
1995-05-05,8.32690872521373
1995-05-08,8.424029662111277
1995-05-09,8.70387919885836
1995-05-10,8.809125299502272
1995-05-11,8.720042354507267
1995-05-12,8.600468684432585
1995-05-15,8.540475323298917
1995-05-16,8.421843507717693
1995-05-17,8.368703249481214
1995-05-18,8.39614432044402
1995-05-19,8.320719602479317
1995-05-22,8.205020189751306
1995-05-23,8.198253363109918
1995-05-24,8.321135979696702
1995-05-25,8.371286481114495
1995-05-26,8.405323092550779
1995-05-30,8.366944283273508
1995-05-31,8.346948415099417
1995-06-01,8.423515534282144
1995-06-02,8.459022710958887
1995-06-05,8.500299421031066
1995-06-06,8.42208997433174
1995-06-07,8.424007355403143
1995-06-08,8.390161913036701
1995-06-09,8.41181664086836
1995-06-12,8.416828830056929
1995-06-13,8.43881728550887
1995-06-14,8.315825299114195
1995-06-15,8.256381581501165
1995-06-16,8.443680551897014
1995-06-19,8.360821990118982
1995-06-20,8.35332829324484
1995-06-21,8.361117201129023
1995-06-22,8.26185751372778
1995-06-23,8.264547328447478
1995-06-26,8.231696064071963
1995-06-27,8.108676791704204
1995-06-28,8.07270244461014
1995-06-29,8.122100598943128
1995-06-30,7.956387040951475
1995-07-03,7.991160406071515
1995-07-05,8.00540186750387
1995-07-06,8.045693872128478
1995-07-07,8.043530205573695
1995-07-10,8.083694178606667
1995-07-11,8.04514235546512
1995-07-12,8.033442722482306
1995-07-13,7.984522367734956
1995-07-14,7.859469436958829
1995-07-17,7.991741195908635
1995-07-18,7.989347719968448
1995-07-19,7.9405365717162235
1995-07-20,7.999297696300383
1995-07-21,8.00363965380478
1995-07-24,7.997077716722169
1995-07-25,7.981933785476
1995-07-26,7.987769736189908
1995-07-27,7.96513787077755
1995-07-28,7.9509492634409495
1995-07-31,8.088637377862614
1995-08-01,8.183209317974494
1995-08-02,8.212093830055746
1995-08-03,8.22640877709969
1995-08-04,8.22020175102119
1995-08-07,8.247715961629382
1995-08-08,8.197807299597715
1995-08-09,8.211074617063016
1995-08-10,8.179357781228653
1995-08-11,8.132947430816827
1995-08-14,8.167766100021634
1995-08-15,8.148191881207165
1995-08-16,8.147822442011796
1995-08-17,8.153563781555722
1995-08-18,8.191690749245687
1995-08-21,8.22409132449516
1995-08-22,8.222267300410483
1995-08-23,8.228874203674678
1995-08-24,8.17045153062279
1995-08-25,8.220073272574583
1995-08-28,8.122646860537877
1995-08-29,8.171204207705191
1995-08-30,8.16814460566692
1995-08-31,8.193321774910798
1995-09-01,8.236216408407607
1995-09-05,8.196330360889203
1995-09-06,8.255265916597402
1995-09-07,8.219419795288939
1995-09-08,8.314600960181638
1995-09-11,8.291745869909041
1995-09-12,8.251014773607615
1995-09-13,8.339965404908805
1995-09-14,8.328761610902166
1995-09-15,8.372777293777148
1995-09-18,8.313562868324803
1995-09-19,8.283046339845864
1995-09-20,8.339628575408174
1995-09-21,8.286202172609759
1995-09-22,8.255067386301214
1995-09-25,8.284592434947804
1995-09-26,8.360274460011055
1995-09-27,8.307064570813981
1995-09-28,8.363478715570322
1995-09-29,8.440254164581544
1995-10-02,8.786952863161495
1995-10-03,8.752928417279367
1995-10-04,8.751659038813704
1995-10-05,8.644599546137039
1995-10-06,8.599222688543632
1995-10-09,8.638054658439376
1995-10-10,8.653372659875235
1995-10-11,8.73223619938354
1995-10-12,8.784891475618487
1995-10-13,8.77777307789409
1995-10-16,8.74444432818192
1995-10-17,8.807913095520057
1995-10-18,8.74315004949614
1995-10-19,8.630697071839016
1995-10-20,8.509747781235674
1995-10-23,8.380918267819816
1995-10-24,8.492933107178889
1995-10-25,8.404300499753573
1995-10-26,8.335602506146433
1995-10-27,8.3055927766869
1995-10-30,8.263945884098096
1995-10-31,8.360377541330704
1995-11-01,8.322136820728307
1995-11-02,8.248138776704376
1995-11-03,8.15302661909247
1995-11-06,8.089860540044144
1995-11-07,8.238907972541483
1995-11-08,8.20506129068016
1995-11-09,8.104472410110125
1995-11-10,8.104686631515062
1995-11-13,8.136210168181869
1995-11-14,8.110985638143104
1995-11-15,8.083947328030836
1995-11-16,8.13839377333866
1995-11-17,8.182888393445337
1995-11-20,8.193695100107114
1995-11-21,8.211806975111326
1995-11-22,8.213740162487515
1995-11-24,8.25040418867984
1995-11-27,8.27696176733017
1995-11-28,8.196722157064901
1995-11-29,8.209544054674783
1995-11-30,8.195956462612687
1995-12-01,8.400393522858373
1995-12-04,8.381179533575407
1995-12-05,8.45467164483062
1995-12-06,8.355631240239482
1995-12-07,8.417959870767426
1995-12-08,8.364183050696129
1995-12-11,8.421991160141765
1995-12-12,8.440009038129599
1995-12-13,8.458329922920798
1995-12-14,8.471115518878356
1995-12-15,8.582479348728139
1995-12-18,8.598097919897738
1995-12-19,8.574196852375865
1995-12-20,8.68353512734196
1995-12-21,8.677173145590682
1995-12-22,8.794830180333797
1995-12-26,8.849203288646946
1995-12-27,8.851564390780602
1995-12-28,8.604884225051894
1995-12-29,8.63025682957287
1996-01-02,8.265631222648683
1996-01-03,8.26391778325849
1996-01-04,8.341187784367225
1996-01-05,8.342847366509716
1996-01-08,8.404225206159882
1996-01-09,8.423578842845409
1996-01-10,8.250379700403618
1996-01-11,8.182837809578793
1996-01-12,8.246599334828542
1996-01-15,8.237223471901771
1996-01-16,8.260074504730275
1996-01-17,8.208133013536802
1996-01-18,8.229082360719367
1996-01-19,8.286726148872244
1996-01-22,8.321720080573588
1996-01-23,8.323057433313094
1996-01-24,8.365127739314303
1996-01-25,8.391606453417982
1996-01-26,8.44030266268217
1996-01-29,8.398375752720803
1996-01-30,8.425011400204767
1996-01-31,8.360327816496019
1996-02-01,8.299186461212802
1996-02-02,8.28847974702217
1996-02-05,8.383849113441702
1996-02-06,8.206040151752848
1996-02-07,8.284857108450172
1996-02-08,8.303758749132424
1996-02-09,8.297934330784354
1996-02-12,8.265352590856292
1996-02-13,8.252719864280596
1996-02-14,8.2198948344619
1996-02-15,8.303344305954589
1996-02-16,8.271999133616635
1996-02-20,8.16109165331924
1996-02-21,8.245454415053858
1996-02-22,8.273803412992237
1996-02-23,8.248014405827021
1996-02-26,8.277704919802405
1996-02-27,8.267820467326938
1996-02-28,8.36102475656575
1996-02-29,8.340798029430449
1996-03-01,8.46201462752664
1996-03-04,8.495210192699112
1996-03-05,8.5109107403733
1996-03-06,8.523090049278851
1996-03-07,8.590588257546987
1996-03-08,8.43837514894287
1996-03-11,8.521849201062736
1996-03-12,8.456357156411688
1996-03-13,8.47061292597706
1996-03-14,8.387019323030524
1996-03-15,8.442790947737745
1996-03-18,8.425493852361294
1996-03-19,8.522104474154077
1996-03-20,8.51329461659866
1996-03-21,8.562931794318544
1996-03-22,8.501028596380381
1996-03-25,8.53430585250975
1996-03-26,8.455031568213382
1996-03-27,8.49795543455176
1996-03-28,8.558399007121114
1996-03-29,8.562797826784925
1996-04-01,8.374462860230171
1996-04-02,8.448620346210522
1996-04-03,8.450332079658025
1996-04-04,8.495761133832683
1996-04-08,8.422657464681961
1996-04-09,8.318434651488506
1996-04-10,8.33744546499031
1996-04-11,8.223861744570678
1996-04-12,8.239110404460533
1996-04-15,8.332676720503894
1996-04-16,8.337695285702306
1996-04-17,8.343562011141938
1996-04-18,8.345269578159474
1996-04-19,8.346242103981254
1996-04-22,8.35855479625206
1996-04-23,8.348767340273374
1996-04-24,8.383063909482257
1996-04-25,8.430175711075062
1996-04-26,8.37958463145194
1996-04-29,8.38425460014303
1996-04-30,8.321617092772524
1996-05-01,6.586539877820217
1996-05-02,6.444047249906832
1996-05-03,6.506870823315291
1996-05-06,6.448696741753592
1996-05-07,6.254343488584455
1996-05-08,6.220496634336845
1996-05-09,6.208707456412885
1996-05-10,6.233567415214135
1996-05-13,6.334929401589404
1996-05-14,6.488635449885416
1996-05-15,6.555993717823098
1996-05-16,6.60211885284298
1996-05-17,6.619710329372297
1996-05-20,6.7504227551780165
1996-05-21,6.752847679244627
1996-05-22,6.685669841243208
1996-05-23,6.724362227792105
1996-05-24,6.743195089359935
1996-05-28,6.669154725815617
1996-05-29,6.681071466493308
1996-05-30,6.6930575259660285
1996-05-31,6.642810811237171
1996-06-03,6.724988557762142
1996-06-04,6.7224007793438085
1996-06-05,6.740190739163577
1996-06-06,6.7518008956755375
1996-06-07,6.618652632901094
1996-06-10,6.612013364918713
1996-06-11,6.725732660230292
1996-06-12,6.6750231311836785
1996-06-13,6.600237156495467
1996-06-14,6.75426878636794
1996-06-17,6.623490715245331
1996-06-18,6.7207939125981255
1996-06-19,6.714216023775637
1996-06-20,6.770618011704024
1996-06-21,6.780449679459395
1996-06-24,6.785962140191581
1996-06-25,6.79851399965116
1996-06-26,6.9525730036687285
1996-06-27,7.088145414899013
1996-06-28,7.078484582383812
1996-07-01,7.0084848421491
1996-07-02,7.125443685598293
1996-07-03,6.9590590500125895
1996-07-05,7.0193808062786065
1996-07-08,6.924244324893835
1996-07-09,6.695159981781071
1996-07-10,6.662833374473838
1996-07-11,6.634275031657809
1996-07-12,6.6198213170576965
1996-07-15,6.751494544714927
1996-07-16,6.710275847653501
1996-07-17,6.777928118842537
1996-07-18,6.766151061428852
1996-07-19,6.77929179890973
1996-07-22,6.790071121114389
1996-07-23,7.965749263032063
1996-07-24,6.832098362173262
1996-07-25,7.984932035995964
1996-07-26,7.000539035115056
1996-07-29,6.948456398846236
1996-07-30,6.9799365491057435
1996-07-31,7.08992786993552
1996-08-01,7.164880083697509
1996-08-02,7.2961132609665285
1996-08-05,7.135773199567006
1996-08-06,7.058930639809327
1996-08-07,7.200476831564839
1996-08-08,7.089768157091234
1996-08-09,7.158133388666258
1996-08-12,7.2948470323918535
1996-08-13,8.225066307373655
1996-08-14,8.273360139493642
1996-08-15,7.224436082397285
1996-08-16,7.357678513142021
1996-08-19,8.390971762193237
1996-08-20,7.35490697166054
1996-08-21,7.365972974832479
1996-08-22,7.4152838918566015
1996-08-23,7.382493000459922
1996-08-26,7.29297574827611
1996-08-27,7.3113691895237904
1996-08-28,7.363473370628033
1996-08-29,7.250160344455807
1996-08-30,7.262338709305901
1996-09-03,7.2407406564730925
1996-09-04,7.359983861743141
1996-09-05,7.336468337070405
1996-09-06,7.494981645992728
1996-09-09,7.509617487820697
1996-09-10,7.479196093629941
1996-09-11,7.511747143259122
1996-09-12,7.5272166706106525
1996-09-13,7.686258399511917
1996-09-16,7.5653289891552635
1996-09-17,7.57906360169607
1996-09-18,7.701331460910192
1996-09-19,7.7627970101164285
1996-09-20,7.843058325578621
1996-09-23,7.793065388751886
1996-09-24,7.799598224471774
1996-09-25,7.805406848089832
1996-09-26,7.822113172645047
1996-09-27,7.846817521440622
1996-09-30,7.824600003832215
1996-10-01,7.805205840320182
1996-10-02,7.91872999282223
1996-10-03,7.906001003813462
1996-10-04,7.988657155106829
1996-10-07,9.09908644855346
1996-10-08,8.338801725733934
1996-10-09,8.295979753885792
1996-10-10,8.29781947182565
1996-10-11,8.435690724684939
1996-10-14,8.302597908364483
1996-10-15,8.181422835004934
1996-10-16,8.25230521814153
1996-10-17,8.310289416062755
1996-10-18,8.236616527665586
1996-10-21,8.145962462131413
1996-10-22,8.192388045888004
1996-10-23,8.169420829806338
1996-10-24,8.407905933167438
1996-10-25,8.39895998859732
1996-10-28,8.486229986485874
1996-10-29,8.46600783001892
1996-10-30,8.651397239177046
1996-10-31,8.41819604961106
1996-11-01,8.60048109830532
1996-11-04,8.572542533975419
1996-11-05,8.466160865568856
1996-11-06,8.471894813599336
1996-11-07,8.610078153760119
1996-11-08,8.643105206507517
1996-11-11,8.7392981486224
1996-11-12,8.703780994863141
1996-11-13,8.742960310628629
1996-11-14,8.810531230490525
1996-11-15,9.223546559494135
1996-11-18,8.827761623297771
1996-11-19,8.917733618133532
1996-11-20,8.972189412627365
1996-11-21,8.950285291156137
1996-11-22,8.896525509730525
1996-11-25,8.871919078353564
1996-11-26,8.80923105494459
1996-11-27,8.853703280112558
1996-11-29,8.830728831912356
1996-12-02,8.79377453178574
1996-12-03,8.87944681150386
1996-12-04,8.768582298030267
1996-12-05,8.877284319981204
1996-12-06,8.87497992459172
1996-12-09,8.9824917649809
1996-12-10,9.092095327607055
1996-12-11,9.088361973518298
1996-12-12,9.042619832036344
1996-12-13,9.082774669857013
1996-12-16,9.080582237079621
1996-12-17,9.012435387230635
1996-12-18,8.904257097582374
1996-12-19,8.949729424916342
1996-12-20,8.974275783041003
1996-12-23,9.016475570401322
1996-12-24,9.128402370055404
1996-12-26,9.273457885601376
1996-12-27,9.478715759823158
1996-12-30,9.559229720503254
1996-12-31,9.84976223844636
1997-01-02,9.599228963614108
1997-01-03,9.552188726661301
1997-01-06,9.61680906521784
1997-01-07,9.578950630975203
1997-01-08,9.672535094101127
1997-01-09,9.657646099194725
1997-01-10,9.577090824340745
1997-01-13,9.708367405333755
1997-01-14,9.685226040948937
1997-01-15,9.681926503587977
1997-01-16,9.706540550187635
1997-01-17,9.754203310363636
1997-01-20,9.685265734062781
1997-01-21,9.777045123633211
1997-01-22,9.88059482576548
1997-01-23,9.896242904657733
1997-01-24,9.856752937374893
1997-01-27,10.299483883048406
1997-01-28,9.950166926823234
1997-01-29,10.420823700484371
1997-01-30,9.9546378080903
1997-01-31,10.049826070492813
1997-02-03,10.00188954371283
1997-02-04,9.972182930300853
1997-02-05,10.03876583569516
1997-02-06,10.075976710629755
1997-02-07,10.150654527493144
1997-02-10,10.121903082484744
1997-02-11,10.030524103262405
1997-02-12,10.086737386958063
1997-02-13,10.150007803749599
1997-02-14,10.101315580803483
1997-02-18,10.297773837066512
1997-02-19,10.068418690402355
1997-02-20,10.284834494635145
1997-02-21,10.008416944472796
